symbol,openTime,openPrice,closePrice,highPrice,lowPrice,volume
BTC-USDT,2023-05-03 12:00:00,28545.00000000,28304.00000000,28574.80000000,28242.00000000,382.28749074
BTC-USDT,2023-05-03 13:00:00,28304.00000000,28371.40000000,28392.00000000,28133.60000000,335.72996527
BTC-USDT,2023-05-03 13:00:00,28304.00000000,28371.40000000,28392.00000000,28133.60000000,335.72996527
BTC-USDT,2023-05-03 14:00:00,28372.10000000,28216.80000000,28379.20000000,28116.90000000,303.79570635
BTC-USDT,2023-05-03 14:00:00,28372.10000000,28216.80000000,28379.20000000,28116.90000000,303.79570635
BTC-USDT,2023-05-03 15:00:00,28216.90000000,28311.80000000,28348.00000000,28150.10000000,191.60841918
BTC-USDT,2023-05-03 15:00:00,28216.90000000,28311.80000000,28348.00000000,28150.10000000,191.60841918
BTC-USDT,2023-05-03 16:00:00,28311.90000000,28476.00000000,28485.90000000,28245.60000000,257.36627249
BTC-USDT,2023-05-03 16:00:00,28311.90000000,28476.00000000,28485.90000000,28245.60000000,257.36627249
BTC-USDT,2023-05-03 17:00:00,28476.40000000,28571.40000000,28774.70000000,28412.10000000,552.54395732
BTC-USDT,2023-05-03 17:00:00,28476.40000000,28571.40000000,28774.70000000,28412.10000000,552.54395732
BTC-USDT,2023-05-03 18:00:00,28571.30000000,28445.80000000,28799.00000000,28230.10000000,920.46070237
BTC-USDT,2023-05-03 18:00:00,28571.30000000,28445.80000000,28799.00000000,28230.10000000,920.46070237
BTC-USDT,2023-05-03 19:00:00,28443.80000000,28325.20000000,28504.00000000,28201.60000000,366.74447906
BTC-USDT,2023-05-03 19:00:00,28443.80000000,28325.20000000,28504.00000000,28201.60000000,366.74447906
BTC-USDT,2023-05-03 20:00:00,28325.10000000,28518.40000000,28569.90000000,28286.00000000,184.73249220
BTC-USDT,2023-05-03 20:00:00,28325.10000000,28518.40000000,28569.90000000,28286.00000000,184.73249220
BTC-USDT,2023-05-03 21:00:00,28518.30000000,28923.90000000,29060.00000000,28518.30000000,520.61946660
BTC-USDT,2023-05-03 21:00:00,28518.30000000,28923.90000000,29060.00000000,28518.30000000,520.61946660
BTC-USDT,2023-05-03 22:00:00,28923.90000000,29106.00000000,29260.00000000,28923.90000000,366.05910271
BTC-USDT,2023-05-03 22:00:00,28923.90000000,29106.00000000,29260.00000000,28923.90000000,366.05910271
BTC-USDT,2023-05-03 23:00:00,29109.50000000,29026.60000000,29133.90000000,28939.20000000,163.41999117
BTC-USDT,2023-05-03 23:00:00,29109.50000000,29026.60000000,29133.90000000,28939.20000000,163.41999117
BTC-USDT,2023-05-04 00:00:00,29026.60000000,29042.10000000,29103.60000000,28952.50000000,146.02987922
BTC-USDT,2023-05-04 00:00:00,29026.60000000,29042.10000000,29103.60000000,28952.50000000,146.02987922
BTC-USDT,2023-05-04 01:00:00,29042.10000000,29069.00000000,29077.30000000,28975.00000000,74.35931942
BTC-USDT,2023-05-04 01:00:00,29042.10000000,29069.00000000,29077.30000000,28975.00000000,74.35931942
BTC-USDT,2023-05-04 02:00:00,29069.00000000,29058.60000000,29188.40000000,28991.90000000,147.53317401
BTC-USDT,2023-05-04 02:00:00,29069.00000000,29058.60000000,29188.40000000,28991.90000000,147.53317401
BTC-USDT,2023-05-04 03:00:00,29058.70000000,29097.40000000,29099.00000000,29017.00000000,89.87172648
BTC-USDT,2023-05-04 03:00:00,29058.70000000,29097.40000000,29099.00000000,29017.00000000,89.87172648
BTC-USDT,2023-05-04 04:00:00,29097.50000000,29101.90000000,29120.20000000,29062.20000000,90.02369490
BTC-USDT,2023-05-04 04:00:00,29097.50000000,29101.90000000,29120.20000000,29062.20000000,90.02369490
BTC-USDT,2023-05-04 05:00:00,29101.90000000,29206.60000000,29218.80000000,29058.00000000,153.39520943
BTC-USDT,2023-05-04 05:00:00,29101.90000000,29206.60000000,29218.80000000,29058.00000000,153.39520943
BTC-USDT,2023-05-04 06:00:00,29206.60000000,29163.70000000,29235.80000000,29092.40000000,92.19364010
BTC-USDT,2023-05-04 06:00:00,29206.60000000,29163.70000000,29235.80000000,29092.40000000,92.19364010
BTC-USDT,2023-05-04 07:00:00,29163.80000000,29061.70000000,29176.40000000,29038.90000000,84.72669400
BTC-USDT,2023-05-04 07:00:00,29163.80000000,29061.70000000,29176.40000000,29038.90000000,84.72669400
BTC-USDT,2023-05-04 08:00:00,29061.70000000,29089.30000000,29103.10000000,28986.00000000,112.73042208
BTC-USDT,2023-05-04 08:00:00,29061.70000000,29089.30000000,29103.10000000,28986.00000000,112.73042208
BTC-USDT,2023-05-04 09:00:00,29089.30000000,29086.60000000,29108.30000000,29035.40000000,91.07879850
BTC-USDT,2023-05-04 09:00:00,29089.30000000,29086.60000000,29108.30000000,29035.40000000,91.07879850
BTC-USDT,2023-05-04 10:00:00,29087.00000000,29240.90000000,29380.00000000,29064.80000000,299.24052925
BTC-USDT,2023-05-04 10:00:00,29087.00000000,29240.90000000,29380.00000000,29064.80000000,299.24052925
BTC-USDT,2023-05-04 11:00:00,29240.70000000,29151.20000000,29266.20000000,29112.50000000,192.78150510
BTC-USDT,2023-05-04 11:00:00,29240.70000000,29151.20000000,29266.20000000,29112.50000000,192.78150510
BTC-USDT,2023-05-04 12:00:00,29151.20000000,29052.60000000,29229.70000000,28991.60000000,283.87506966
BTC-USDT,2023-05-04 12:00:00,29151.20000000,29052.60000000,29229.70000000,28991.60000000,283.87506966
BTC-USDT,2023-05-04 13:00:00,29053.20000000,28763.30000000,29086.80000000,28668.50000000,470.65602007
BTC-USDT,2023-05-04 13:00:00,29053.20000000,28763.30000000,29086.80000000,28668.50000000,470.65602007
BTC-USDT,2023-05-04 14:00:00,28763.20000000,28782.40000000,28939.30000000,28712.40000000,339.65851974
BTC-USDT,2023-05-04 14:00:00,28763.20000000,28782.40000000,28939.30000000,28712.40000000,339.65851974
BTC-USDT,2023-05-04 15:00:00,28782.30000000,28865.60000000,28937.90000000,28774.60000000,148.85092842
BTC-USDT,2023-05-04 15:00:00,28782.30000000,28865.60000000,28937.90000000,28774.60000000,148.85092842
BTC-USDT,2023-05-04 16:00:00,28865.60000000,28925.70000000,28979.00000000,28808.00000000,201.93715667
BTC-USDT,2023-05-04 16:00:00,28865.60000000,28925.70000000,28979.00000000,28808.00000000,201.93715667
BTC-USDT,2023-05-04 17:00:00,28925.80000000,28839.50000000,28956.60000000,28795.00000000,124.50543047
BTC-USDT,2023-05-04 17:00:00,28925.80000000,28839.50000000,28956.60000000,28795.00000000,124.50543047
BTC-USDT,2023-05-04 18:00:00,28839.50000000,28797.10000000,28851.30000000,28676.30000000,154.83453570
BTC-USDT,2023-05-04 18:00:00,28839.50000000,28797.10000000,28851.30000000,28676.30000000,154.83453570
BTC-USDT,2023-05-04 19:00:00,28796.60000000,28891.70000000,28895.40000000,28720.10000000,165.75935593
BTC-USDT,2023-05-04 19:00:00,28796.60000000,28891.70000000,28895.40000000,28720.10000000,165.75935593
BTC-USDT,2023-05-04 20:00:00,28895.00000000,28870.00000000,28914.90000000,28819.10000000,98.33037480
BTC-USDT,2023-05-04 20:00:00,28895.00000000,28870.00000000,28914.90000000,28819.10000000,98.33037480
BTC-USDT,2023-05-04 21:00:00,28870.00000000,28843.70000000,28896.90000000,28775.20000000,97.80242802
BTC-USDT,2023-05-04 21:00:00,28870.00000000,28843.70000000,28896.90000000,28775.20000000,97.80242802
BTC-USDT,2023-05-04 22:00:00,28843.60000000,28780.50000000,28851.80000000,28750.10000000,97.71870257
BTC-USDT,2023-05-04 22:00:00,28843.60000000,28780.50000000,28851.80000000,28750.10000000,97.71870257
BTC-USDT,2023-05-04 23:00:00,28780.60000000,28837.90000000,28857.00000000,28775.00000000,60.18748117
BTC-USDT,2023-05-04 23:00:00,28780.60000000,28837.90000000,28857.00000000,28775.00000000,60.18748117
BTC-USDT,2023-05-05 00:00:00,28837.90000000,28937.10000000,28958.00000000,28821.40000000,111.20222583
BTC-USDT,2023-05-05 00:00:00,28837.90000000,28937.10000000,28958.00000000,28821.40000000,111.20222583
BTC-USDT,2023-05-05 01:00:00,28937.00000000,29325.40000000,29357.90000000,28880.40000000,339.92633258
BTC-USDT,2023-05-05 01:00:00,28937.00000000,29325.40000000,29357.90000000,28880.40000000,339.92633258
BTC-USDT,2023-05-05 02:00:00,29325.40000000,29243.80000000,29534.70000000,29199.90000000,286.49582000
BTC-USDT,2023-05-05 02:00:00,29325.40000000,29243.80000000,29534.70000000,29199.90000000,286.49582000
BTC-USDT,2023-05-05 03:00:00,29243.70000000,29195.30000000,29290.30000000,29148.80000000,124.59356170
BTC-USDT,2023-05-05 03:00:00,29243.70000000,29195.30000000,29290.30000000,29148.80000000,124.59356170
BTC-USDT,2023-05-05 04:00:00,29195.20000000,29226.70000000,29270.80000000,29185.40000000,92.03774030
BTC-USDT,2023-05-05 04:00:00,29195.20000000,29226.70000000,29270.80000000,29185.40000000,92.03774030
BTC-USDT,2023-05-05 05:00:00,29226.80000000,29197.40000000,29250.00000000,29160.40000000,53.68682728
BTC-USDT,2023-05-05 05:00:00,29226.80000000,29197.40000000,29250.00000000,29160.40000000,53.68682728
BTC-USDT,2023-05-05 06:00:00,29197.50000000,29162.20000000,29234.60000000,29130.20000000,56.41099730
BTC-USDT,2023-05-05 06:00:00,29197.50000000,29162.20000000,29234.60000000,29130.20000000,56.41099730
BTC-USDT,2023-05-05 07:00:00,29162.20000000,29062.20000000,29235.00000000,29037.30000000,160.70686286
BTC-USDT,2023-05-05 07:00:00,29162.20000000,29062.20000000,29235.00000000,29037.30000000,160.70686286
BTC-USDT,2023-05-05 08:00:00,29064.50000000,29061.60000000,29115.80000000,29039.40000000,85.93850899
BTC-USDT,2023-05-05 08:00:00,29064.50000000,29061.60000000,29115.80000000,29039.40000000,85.93850899
BTC-USDT,2023-05-05 09:00:00,29061.70000000,29099.90000000,29138.40000000,29024.80000000,72.31292312
BTC-USDT,2023-05-05 09:00:00,29061.70000000,29099.90000000,29138.40000000,29024.80000000,72.31292312
BTC-USDT,2023-05-05 10:00:00,29100.00000000,29099.90000000,29131.60000000,29068.30000000,75.17905494
BTC-USDT,2023-05-05 10:00:00,29100.00000000,29099.90000000,29131.60000000,29068.30000000,75.17905494
BTC-USDT,2023-05-05 11:00:00,29099.90000000,29146.20000000,29188.40000000,29069.80000000,110.86498070
BTC-USDT,2023-05-05 11:00:00,29099.90000000,29146.20000000,29188.40000000,29069.80000000,110.86498070
BTC-USDT,2023-05-05 12:00:00,29147.00000000,28949.00000000,29280.00000000,28789.40000000,423.47403101
BTC-USDT,2023-05-05 12:00:00,29147.00000000,28949.00000000,29280.00000000,28789.40000000,423.47403101
BTC-USDT,2023-05-05 13:00:00,28949.00000000,29174.70000000,29237.80000000,28902.10000000,244.07889467
BTC-USDT,2023-05-05 13:00:00,28949.00000000,29174.70000000,29237.80000000,28902.10000000,244.07889467
BTC-USDT,2023-05-05 14:00:00,29176.20000000,29262.00000000,29430.60000000,29110.40000000,305.74236517
BTC-USDT,2023-05-05 14:00:00,29176.20000000,29262.00000000,29430.60000000,29110.40000000,305.74236517
BTC-USDT,2023-05-05 15:00:00,29261.80000000,29357.20000000,29371.70000000,29160.10000000,230.90139529
BTC-USDT,2023-05-05 15:00:00,29261.80000000,29357.20000000,29371.70000000,29160.10000000,230.90139529
BTC-USDT,2023-05-05 16:00:00,29357.20000000,29587.10000000,29671.80000000,29357.20000000,676.06993184
BTC-USDT,2023-05-05 16:00:00,29357.20000000,29587.10000000,29671.80000000,29357.20000000,676.06993184
BTC-USDT,2023-05-05 17:00:00,29587.20000000,29463.20000000,29668.80000000,29463.10000000,203.51652878
BTC-USDT,2023-05-05 17:00:00,29587.20000000,29463.20000000,29668.80000000,29463.10000000,203.51652878
BTC-USDT,2023-05-05 18:00:00,29463.10000000,29399.10000000,29550.00000000,29315.00000000,266.81857979
BTC-USDT,2023-05-05 18:00:00,29463.10000000,29399.10000000,29550.00000000,29315.00000000,266.81857979
BTC-USDT,2023-05-05 19:00:00,29396.50000000,29560.00000000,29564.20000000,29377.80000000,114.80227197
BTC-USDT,2023-05-05 19:00:00,29396.50000000,29560.00000000,29564.20000000,29377.80000000,114.80227197
BTC-USDT,2023-05-05 20:00:00,29558.50000000,29489.50000000,29580.00000000,29453.90000000,96.78025112
BTC-USDT,2023-05-05 20:00:00,29558.50000000,29489.50000000,29580.00000000,29453.90000000,96.78025112
BTC-USDT,2023-05-05 21:00:00,29489.50000000,29492.90000000,29547.90000000,29456.00000000,76.78635778
BTC-USDT,2023-05-05 21:00:00,29489.50000000,29492.90000000,29547.90000000,29456.00000000,76.78635778
BTC-USDT,2023-05-05 22:00:00,29492.80000000,29588.10000000,29650.00000000,29477.60000000,137.33656116
BTC-USDT,2023-05-05 22:00:00,29492.80000000,29588.10000000,29650.00000000,29477.60000000,137.33656116
BTC-USDT,2023-05-05 23:00:00,29588.20000000,29504.60000000,29601.20000000,29477.00000000,85.52538128
BTC-USDT,2023-05-05 23:00:00,29588.20000000,29504.60000000,29601.20000000,29477.00000000,85.52538128
BTC-USDT,2023-05-06 00:00:00,29504.50000000,29672.30000000,29821.70000000,29478.00000000,331.41658936
BTC-USDT,2023-05-06 00:00:00,29504.50000000,29672.30000000,29821.70000000,29478.00000000,331.41658936
BTC-USDT,2023-05-06 01:00:00,29672.30000000,29542.30000000,29684.10000000,29503.00000000,148.33594733
BTC-USDT,2023-05-06 01:00:00,29672.30000000,29542.30000000,29684.10000000,29503.00000000,148.33594733
BTC-USDT,2023-05-06 02:00:00,29542.30000000,29465.80000000,29546.30000000,29444.10000000,147.86728738
BTC-USDT,2023-05-06 02:00:00,29542.30000000,29465.80000000,29546.30000000,29444.10000000,147.86728738
BTC-USDT,2023-05-06 03:00:00,29465.80000000,29355.80000000,29470.00000000,29335.10000000,127.03107880
BTC-USDT,2023-05-06 03:00:00,29465.80000000,29355.80000000,29470.00000000,29335.10000000,127.03107880
BTC-USDT,2023-05-06 04:00:00,29355.90000000,29349.50000000,29406.80000000,29328.80000000,75.69938710
BTC-USDT,2023-05-06 04:00:00,29355.90000000,29349.50000000,29406.80000000,29328.80000000,75.69938710
BTC-USDT,2023-05-06 05:00:00,29349.50000000,29349.20000000,29386.90000000,29336.00000000,46.18814527
BTC-USDT,2023-05-06 05:00:00,29349.50000000,29349.20000000,29386.90000000,29336.00000000,46.18814527
BTC-USDT,2023-05-06 06:00:00,29349.10000000,29383.20000000,29388.00000000,29266.20000000,130.71041718
BTC-USDT,2023-05-06 06:00:00,29349.10000000,29383.20000000,29388.00000000,29266.20000000,130.71041718
BTC-USDT,2023-05-06 07:00:00,29383.20000000,29364.90000000,29431.90000000,29360.00000000,78.84415158
BTC-USDT,2023-05-06 07:00:00,29383.20000000,29364.90000000,29431.90000000,29360.00000000,78.84415158
BTC-USDT,2023-05-06 08:00:00,29364.90000000,29335.10000000,29364.90000000,29139.30000000,284.72362306
BTC-USDT,2023-05-06 08:00:00,29364.90000000,29335.10000000,29364.90000000,29139.30000000,284.72362306
BTC-USDT,2023-05-06 09:00:00,29335.10000000,29285.00000000,29359.70000000,29278.10000000,77.47187421
BTC-USDT,2023-05-06 09:00:00,29335.10000000,29285.00000000,29359.70000000,29278.10000000,77.47187421
BTC-USDT,2023-05-06 10:00:00,29284.90000000,29236.00000000,29320.90000000,29207.60000000,106.51475838
BTC-USDT,2023-05-06 10:00:00,29284.90000000,29236.00000000,29320.90000000,29207.60000000,106.51475838
BTC-USDT,2023-05-06 11:00:00,29236.00000000,29265.00000000,29272.20000000,29213.40000000,69.38544206
BTC-USDT,2023-05-06 11:00:00,29236.00000000,29265.00000000,29272.20000000,29213.40000000,69.38544206
BTC-USDT,2023-05-06 12:00:00,29265.10000000,29098.10000000,29267.10000000,29011.90000000,337.66333102
BTC-USDT,2023-05-06 12:00:00,29265.10000000,29098.10000000,29267.10000000,29011.90000000,337.66333102
BTC-USDT,2023-05-06 13:00:00,29098.00000000,28936.50000000,29098.10000000,28867.70000000,339.26332075
BTC-USDT,2023-05-06 13:00:00,29098.00000000,28936.50000000,29098.10000000,28867.70000000,339.26332075
BTC-USDT,2023-05-06 14:00:00,28936.40000000,28603.80000000,28936.40000000,28531.40000000,539.08195470
BTC-USDT,2023-05-06 14:00:00,28936.40000000,28603.80000000,28936.40000000,28531.40000000,539.08195470
BTC-USDT,2023-05-06 15:00:00,28603.80000000,28578.10000000,28626.50000000,28339.30000000,271.92779678
BTC-USDT,2023-05-06 15:00:00,28603.80000000,28578.10000000,28626.50000000,28339.30000000,271.92779678
BTC-USDT,2023-05-06 16:00:00,28578.20000000,28699.00000000,28711.40000000,28537.30000000,176.36641697
BTC-USDT,2023-05-06 16:00:00,28578.20000000,28699.00000000,28711.40000000,28537.30000000,176.36641697
BTC-USDT,2023-05-06 17:00:00,28699.00000000,28771.00000000,28843.50000000,28669.70000000,188.56456386
BTC-USDT,2023-05-06 17:00:00,28699.00000000,28771.00000000,28843.50000000,28669.70000000,188.56456386
BTC-USDT,2023-05-06 18:00:00,28771.00000000,28914.80000000,28962.30000000,28771.00000000,161.51690026
BTC-USDT,2023-05-06 18:00:00,28771.00000000,28914.80000000,28962.30000000,28771.00000000,161.51690026
BTC-USDT,2023-05-06 19:00:00,28914.80000000,28842.00000000,28962.20000000,28841.20000000,90.20409903
BTC-USDT,2023-05-06 19:00:00,28914.80000000,28842.00000000,28962.20000000,28841.20000000,90.20409903
BTC-USDT,2023-05-06 20:00:00,28842.10000000,28795.80000000,28867.90000000,28782.10000000,77.98189106
BTC-USDT,2023-05-06 20:00:00,28842.10000000,28795.80000000,28867.90000000,28782.10000000,77.98189106
BTC-USDT,2023-05-06 21:00:00,28795.90000000,28806.60000000,28822.70000000,28642.50000000,104.11467993
BTC-USDT,2023-05-06 21:00:00,28795.90000000,28806.60000000,28822.70000000,28642.50000000,104.11467993
BTC-USDT,2023-05-06 22:00:00,28806.70000000,28836.40000000,28858.40000000,28760.30000000,69.45534959
BTC-USDT,2023-05-06 22:00:00,28806.70000000,28836.40000000,28858.40000000,28760.30000000,69.45534959
BTC-USDT,2023-05-06 23:00:00,28836.40000000,28845.90000000,28878.00000000,28808.30000000,51.89074886
BTC-USDT,2023-05-06 23:00:00,28836.40000000,28845.90000000,28878.00000000,28808.30000000,51.89074886
BTC-USDT,2023-05-07 00:00:00,28845.90000000,28938.20000000,28956.60000000,28791.20000000,123.76719496
BTC-USDT,2023-05-07 00:00:00,28845.90000000,28938.20000000,28956.60000000,28791.20000000,123.76719496
BTC-USDT,2023-05-07 01:00:00,28938.20000000,28886.70000000,29139.30000000,28814.10000000,181.41285846
BTC-USDT,2023-05-07 01:00:00,28938.20000000,28886.70000000,29139.30000000,28814.10000000,181.41285846
BTC-USDT,2023-05-07 02:00:00,28886.80000000,28817.00000000,28941.70000000,28812.50000000,64.63760032
BTC-USDT,2023-05-07 02:00:00,28886.80000000,28817.00000000,28941.70000000,28812.50000000,64.63760032
BTC-USDT,2023-05-07 03:00:00,28817.00000000,28801.20000000,28841.50000000,28744.00000000,84.45633958
BTC-USDT,2023-05-07 03:00:00,28817.00000000,28801.20000000,28841.50000000,28744.00000000,84.45633958
BTC-USDT,2023-05-07 04:00:00,28801.20000000,28842.40000000,28854.70000000,28786.80000000,59.18971647
BTC-USDT,2023-05-07 04:00:00,28801.20000000,28842.40000000,28854.70000000,28786.80000000,59.18971647
BTC-USDT,2023-05-07 05:00:00,28842.50000000,28886.10000000,28913.20000000,28824.20000000,55.16172788
BTC-USDT,2023-05-07 05:00:00,28842.50000000,28886.10000000,28913.20000000,28824.20000000,55.16172788
BTC-USDT,2023-05-07 06:00:00,28886.10000000,28914.60000000,28938.60000000,28863.90000000,58.35349965
BTC-USDT,2023-05-07 06:00:00,28886.10000000,28914.60000000,28938.60000000,28863.90000000,58.35349965
BTC-USDT,2023-05-07 07:00:00,28914.50000000,28910.60000000,28951.00000000,28895.70000000,63.06119561
BTC-USDT,2023-05-07 07:00:00,28914.50000000,28910.60000000,28951.00000000,28895.70000000,63.06119561
BTC-USDT,2023-05-07 08:00:00,28910.70000000,28858.80000000,28955.30000000,28838.00000000,101.01410863
BTC-USDT,2023-05-07 08:00:00,28910.70000000,28858.80000000,28955.30000000,28838.00000000,101.01410863
BTC-USDT,2023-05-07 09:00:00,28858.80000000,28815.80000000,28887.60000000,28763.00000000,71.10403924
